window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
83,5000,High-MLP memory dominated,aggressive,aggressive,0,12719,12518,109,2,764,24.9006,53.7732,0.0396,0.0028,0.00856986,0.984197,90.4706
84,5000,High-MLP memory dominated,aggressive,aggressive,0,12558,12553,0,0,780,25.2338,54.6682,0.0408,0,0,0.999602,91.5808
85,5000,High-MLP memory dominated,aggressive,aggressive,0,12549,12562,0,0,779,25.2338,54.6684,0.0406,0,0,1.00104,91.5734
86,5000,High-MLP memory dominated,aggressive,aggressive,0,12548,12546,0,0,778,25.2324,54.6704,0.041,0,0,0.999841,91.5698
87,5000,High-MLP memory dominated,aggressive,aggressive,0,12554,12547,0,0,777,25.2324,54.6704,0.0408,0,0,0.999442,91.5682
88,5000,High-MLP memory dominated,aggressive,aggressive,0,12540,12566,0,0,777,25.2304,54.6638,0.0408,0,0,1.00207,91.5586
89,5000,High-MLP memory dominated,aggressive,aggressive,0,12563,12552,0,0,777,25.2324,54.6616,0.0406,0,0,0.999124,91.559
90,5000,High-MLP memory dominated,aggressive,aggressive,0,12561,12556,0,0,778,25.2316,54.6468,0.0408,0,0,0.999602,91.559
91,5000,High-MLP memory dominated,aggressive,aggressive,0,12565,12561,0,0,777,25.237,54.6566,0.0406,0,0,0.999682,91.5846
92,5000,High-MLP memory dominated,aggressive,aggressive,0,12562,12557,0,0,777,25.2342,54.6554,0.0408,0,0,0.999602,91.5744
93,5000,High-MLP memory dominated,aggressive,aggressive,0,12558,12553,0,0,780,25.2372,54.6772,0.0406,0,0,0.999602,91.5906
94,5000,High-MLP memory dominated,aggressive,aggressive,0,12553,12562,0,0,779,25.2308,54.6596,0.0408,0,0,1.00072,91.5634
95,5000,High-MLP memory dominated,aggressive,aggressive,0,12554,12546,0,0,778,25.2352,54.6786,0.0408,0,0,0.999363,91.5792
96,5000,High-MLP memory dominated,aggressive,aggressive,0,7340,7349,0,0,1252,24.8534,58.5602,0.4196,0,0,1.00123,91.1226
97,5000,High-MLP memory dominated,aggressive,aggressive,0,12547,12566,0,0,777,25.231,54.6668,0.0408,0,0,1.00151,91.5634
98,5000,High-MLP memory dominated,aggressive,aggressive,0,12562,12552,0,0,777,25.2316,54.6588,0.0406,0,0,0.999204,91.5534
99,5000,High-MLP memory dominated,aggressive,aggressive,0,12561,12556,0,0,778,25.2326,54.6512,0.0408,0,0,0.999602,91.566
100,5000,High-MLP memory dominated,aggressive,aggressive,0,12565,12561,0,0,777,25.2362,54.6504,0.0406,0,0,0.999682,91.577
101,5000,High-MLP memory dominated,aggressive,aggressive,0,12562,12557,0,0,777,25.235,54.6624,0.0408,0,0,0.999602,91.5834
102,5000,High-MLP memory dominated,aggressive,aggressive,0,12558,12553,0,0,780,25.236,54.6698,0.0406,0,0,0.999602,91.5818
103,5000,High-MLP memory dominated,aggressive,aggressive,0,12554,12562,0,0,779,25.232,54.6674,0.0408,0,0,1.00064,91.5724
104,5000,High-MLP memory dominated,aggressive,aggressive,0,12554,12546,0,0,778,25.234,54.6712,0.0408,0,0,0.999363,91.5706
105,5000,High-MLP memory dominated,aggressive,aggressive,0,12539,12547,0,0,777,25.231,54.6698,0.041,0,0,1.00064,91.5674
106,5000,High-MLP memory dominated,aggressive,aggressive,0,12547,12566,0,0,777,25.2318,54.6646,0.0406,0,0,1.00151,91.5604
107,5000,High-MLP memory dominated,aggressive,aggressive,0,12560,12552,0,0,777,25.2306,54.66,0.0408,0,0,0.999363,91.555
108,5000,High-MLP memory dominated,aggressive,aggressive,0,12561,12556,0,0,778,25.2342,54.6518,0.0406,0,0,0.999602,91.5684
109,5000,High-MLP memory dominated,aggressive,aggressive,0,12565,12561,0,0,777,25.2332,54.6448,0.0408,0,0,0.999682,91.5684
110,5000,High-MLP memory dominated,aggressive,aggressive,0,12562,12557,0,0,777,25.2386,54.671,0.0406,0,0,0.999602,91.593
111,5000,High-MLP memory dominated,aggressive,aggressive,0,12558,12553,0,0,780,25.233,54.6612,0.0408,0,0,0.999602,91.5718
112,5000,High-MLP memory dominated,aggressive,aggressive,0,12548,12562,0,0,779,25.235,54.676,0.0406,0,0,1.00112,91.582
113,5000,High-MLP memory dominated,aggressive,aggressive,0,12548,12546,0,0,778,25.2312,54.6628,0.041,0,0,0.999841,91.5612
114,5000,High-MLP memory dominated,aggressive,aggressive,0,12554,12547,0,0,777,25.2336,54.6778,0.0408,0,0,0.999442,91.5768
115,5000,High-MLP memory dominated,aggressive,aggressive,0,12548,12566,0,0,777,25.2288,54.6556,0.0406,0,0,1.00143,91.5488
116,5000,High-MLP memory dominated,aggressive,aggressive,0,12556,12552,0,0,777,25.2336,54.6694,0.0408,0,0,0.999681,91.5682
117,5000,High-MLP memory dominated,aggressive,aggressive,0,12561,12556,0,0,778,25.2308,54.6414,0.0406,0,0,0.999602,91.5554
118,5000,High-MLP memory dominated,aggressive,aggressive,0,12565,12561,0,0,777,25.2372,54.6586,0.0408,0,0,0.999682,91.585
119,5000,High-MLP memory dominated,aggressive,aggressive,0,12562,12557,0,0,777,25.236,54.6592,0.0406,0,0,0.999602,91.578
120,5000,High-MLP memory dominated,aggressive,aggressive,0,12558,12553,0,0,780,25.235,54.6728,0.0408,0,0,0.999602,91.5864
121,5000,High-MLP memory dominated,aggressive,aggressive,0,12707,12545,79,3,768,24.9992,54.042,0.04,0.0022,0.00621705,0.987251,90.865
122,5000,High-MLP memory dominated,aggressive,aggressive,0,12559,12554,0,0,779,25.2378,54.677,0.0406,0,0,0.999602,91.5914
