window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
5722,10000,Resource-contention / compute dominated,aggressive,conservative,0,12791,8891,1717,393,30,1.617,0.6804,0,0.0394,0.134235,0.695098,15.2569
5723,10000,Resource-contention / compute dominated,aggressive,conservative,0,11808,8307,1566,350,23,2.606,0.8308,0,0.035,0.132622,0.703506,23.7136
5724,10000,Resource-contention / compute dominated,aggressive,conservative,0,12092,8481,1593,356,23,2.3838,0.7925,0,0.0356,0.13174,0.701373,21.7423
5725,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12089,8301,1646,371,22,2.325,0.7786,0,0.0371,0.136157,0.686657,21.451
5726,10000,Control dominated,conservative,aggressive,0,26114,11352,8097,482,34,2.5048,2.6456,0,0.1253,0.310064,0.434709,42.702
5727,10000,Control dominated,conservative,aggressive,0,24801,10849,7731,463,26,3.0541,2.6667,0,0.1197,0.311721,0.437442,52.6517
5728,10000,Control dominated,conservative,aggressive,0,23933,10420,7153,448,34,3.314,2.5487,0,0.1125,0.298876,0.435382,55.7959
5729,10000,Control dominated,conservative,conservative,1,25021,11014,7691,490,25,2.6003,2.4437,0,0.1218,0.307382,0.44019,44.4555
5730,10000,Resource-contention / compute dominated,aggressive,conservative,0,12400,8480,1727,393,25,2.0032,0.7275,0,0.0394,0.139274,0.683871,18.4581
5731,10000,Resource-contention / compute dominated,aggressive,conservative,0,12333,8525,1613,373,28,2.1015,0.7804,0,0.0373,0.130787,0.691235,19.4721
5732,10000,Resource-contention / compute dominated,aggressive,conservative,0,12513,8694,1713,391,26,1.913,0.7184,0,0.0391,0.136898,0.694797,17.7554
5733,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12120,8379,1645,369,26,2.2034,0.7597,0,0.0369,0.135726,0.691337,20.6442
5734,10000,Control dominated,conservative,aggressive,0,24759,10474,7582,480,26,2.6998,2.5297,0,0.1218,0.306232,0.423038,46.1948
5735,10000,Control dominated,conservative,aggressive,0,24488,10956,7467,486,27,2.63,2.4481,0,0.1198,0.304925,0.447403,44.7933
5736,10000,Control dominated,conservative,aggressive,0,22433,9767,6695,431,26,3.858,2.5631,0,0.1063,0.298444,0.435385,64.7479
5737,10000,Control dominated,conservative,conservative,1,25913,11354,8118,491,28,2.4498,2.5965,0,0.125,0.313279,0.438158,42.7109
5738,10000,Resource-contention / compute dominated,aggressive,conservative,0,12890,8778,1799,400,28,1.6791,0.6837,0,0.0401,0.139566,0.680993,15.8478
5739,10000,Resource-contention / compute dominated,aggressive,conservative,0,11230,7932,1443,331,19,3.1119,0.9041,0,0.0331,0.128495,0.706322,28.6674
5740,10000,Resource-contention / compute dominated,aggressive,conservative,0,12315,8457,1707,387,25,2.0637,0.7379,0,0.0387,0.138611,0.686724,19.0819
5741,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12382,8597,1593,371,26,2.1605,0.7616,0,0.0371,0.128654,0.694314,19.8939
5742,10000,Control dominated,conservative,aggressive,0,24109,10542,7467,445,29,3.5181,2.7053,0,0.1159,0.309718,0.437264,60.0129
5743,10000,Control dominated,conservative,aggressive,0,24670,10589,7764,461,29,3.191,2.7145,0,0.1212,0.314714,0.429226,54.3997
5744,10000,Control dominated,conservative,aggressive,0,26586,11547,8380,493,36,2.2531,2.7345,0,0.1303,0.315203,0.434326,38.7556
5745,10000,Control dominated,conservative,conservative,1,24650,10238,7818,475,27,3.1919,2.6085,0,0.1226,0.31716,0.415335,54.1078
5746,10000,Resource-contention / compute dominated,aggressive,conservative,0,12073,8454,1713,377,22,2.2428,0.7615,0,0.0378,0.141887,0.70024,21.6167
5747,10000,Resource-contention / compute dominated,aggressive,conservative,0,12010,8408,1584,359,25,2.3082,0.7851,0,0.0359,0.13189,0.700083,21.3603
5748,10000,Resource-contention / compute dominated,aggressive,conservative,0,12991,8793,1769,401,31,1.5124,0.6557,0,0.0401,0.136171,0.676853,14.4368
5749,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12515,8675,1700,391,25,1.922,0.7164,0,0.0391,0.135837,0.693168,17.8725
5750,10000,Control dominated,conservative,aggressive,0,26082,11131,8070,484,32,2.5552,2.6091,0,0.1266,0.309409,0.426769,43.6651
5751,10000,Control dominated,conservative,aggressive,0,23388,10086,7208,443,29,3.5961,2.6419,0,0.1124,0.308192,0.431247,60.7757
5752,10000,Control dominated,conservative,aggressive,0,24570,10459,7768,469,27,2.9957,2.6248,0,0.1207,0.316158,0.425682,50.9773
5753,10000,Control dominated,conservative,conservative,1,24980,10594,8088,474,27,2.8131,2.5107,0,0.1233,0.323779,0.424099,49.3838
5754,10000,Resource-contention / compute dominated,aggressive,conservative,0,12187,8489,1614,367,26,2.2479,0.7995,0,0.0367,0.132436,0.696562,21.0287
5755,10000,Resource-contention / compute dominated,aggressive,conservative,0,12335,8405,1717,394,25,2.0476,0.735,0,0.0394,0.139197,0.681394,19.1786
5756,10000,Resource-contention / compute dominated,aggressive,conservative,0,12238,8457,1674,373,24,2.181,0.76,0,0.0373,0.136787,0.691044,19.9971
5757,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12691,8863,1647,384,29,1.7713,0.6992,0,0.0384,0.129777,0.698369,16.473
5758,10000,Control dominated,conservative,aggressive,0,26068,10835,8252,504,24,2.3795,2.4931,0,0.1296,0.316557,0.415644,41.1125
5759,10000,Control dominated,conservative,aggressive,0,23781,10220,7389,438,29,3.6586,2.6655,0,0.1153,0.31071,0.429755,62.4999
5760,10000,Control dominated,conservative,aggressive,0,26071,11164,8469,509,28,2.2035,2.5621,0,0.1323,0.324844,0.428215,38.0575
5761,10000,Control dominated,conservative,conservative,1,25103,10618,8161,470,29,2.9086,2.6087,0,0.125,0.325101,0.422977,50.0584
5762,10000,Resource-contention / compute dominated,aggressive,conservative,0,12039,8471,1575,354,23,2.4786,0.8396,0,0.0355,0.130825,0.70363,22.8215
5763,10000,Resource-contention / compute dominated,aggressive,conservative,0,11918,8337,1554,363,21,2.4485,0.7971,0,0.0363,0.130391,0.69953,22.7462
5764,10000,Resource-contention / compute dominated,aggressive,conservative,0,12289,8493,1623,373,25,2.2434,0.8137,0,0.0373,0.132069,0.691106,20.5854
5765,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11983,8218,1695,384,22,2.365,0.7803,0,0.0384,0.14145,0.685805,22.0171
5766,10000,Control dominated,conservative,aggressive,0,25562,10972,8090,478,27,2.6536,2.631,0,0.1252,0.316485,0.429231,45.684
5767,10000,Control dominated,conservative,aggressive,0,24568,11281,7477,468,28,2.7531,2.6018,0,0.1171,0.304339,0.459175,46.65
5768,10000,Control dominated,conservative,aggressive,0,25472,11256,7783,494,27,2.2599,2.4336,0,0.1224,0.305551,0.441897,38.5745
5769,10000,Control dominated,conservative,conservative,1,25152,10565,7945,464,31,3.3002,2.765,0,0.1226,0.315879,0.420046,55.8627
5770,10000,Resource-contention / compute dominated,aggressive,conservative,0,11588,7763,1631,369,21,2.7312,0.8402,0,0.0371,0.140749,0.669917,25.2168
5771,10000,Resource-contention / compute dominated,aggressive,conservative,0,12652,8784,1719,390,28,1.8384,0.7302,0,0.039,0.135868,0.694278,17.5559
5772,10000,Resource-contention / compute dominated,aggressive,conservative,0,12262,8361,1684,378,24,2.2283,0.7694,0,0.0378,0.137335,0.681863,20.7913
5773,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12765,8891,1688,384,29,1.7363,0.7347,0,0.0384,0.132237,0.696514,16.4781
5774,10000,Control dominated,conservative,aggressive,0,25799,10725,8357,490,27,2.543,2.6078,0,0.1295,0.323927,0.415714,44.0351
5775,10000,Control dominated,conservative,aggressive,0,27295,11434,8838,521,29,1.9426,2.5762,0,0.1366,0.323796,0.418905,33.3123
5776,10000,Control dominated,conservative,aggressive,0,24917,10255,8067,471,32,3.2554,2.6053,0,0.1241,0.323755,0.411566,56.1068
5777,10000,Control dominated,conservative,conservative,1,25663,11095,8236,489,28,2.5416,2.6139,0,0.1277,0.320929,0.432334,43.7032
5778,10000,Resource-contention / compute dominated,aggressive,conservative,0,11757,8169,1611,350,22,2.5356,0.8006,0,0.0352,0.137025,0.69482,23.5579
5779,10000,Resource-contention / compute dominated,aggressive,conservative,0,12172,8395,1641,379,24,2.2643,0.8077,0,0.0379,0.134818,0.689698,21.0067
5780,10000,Resource-contention / compute dominated,aggressive,conservative,0,12582,8828,1628,377,29,1.8842,0.7172,0,0.0377,0.129391,0.701637,17.4886
5781,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12971,8862,1786,403,28,1.4967,0.685,0,0.0403,0.137692,0.683216,14.4334
5782,10000,Control dominated,conservative,aggressive,0,25695,11013,7844,491,32,2.5336,2.5723,0,0.125,0.305273,0.428605,42.547
5783,10000,Control dominated,conservative,aggressive,0,24531,10464,7863,467,27,3.1504,2.6576,0,0.122,0.320533,0.426562,53.8781
5784,10000,Control dominated,conservative,aggressive,0,24130,10294,7743,469,27,3.1362,2.5505,0,0.1216,0.320887,0.426606,53.9841
5785,10000,Control dominated,conservative,conservative,1,25407,10487,8288,487,29,2.6731,2.5599,0,0.1289,0.326209,0.41276,46.5942
5786,10000,Resource-contention / compute dominated,aggressive,conservative,0,12027,8149,1686,375,22,2.463,0.8124,0,0.0377,0.140185,0.677559,22.5291
5787,10000,Resource-contention / compute dominated,aggressive,conservative,0,12225,8648,1621,366,28,2.0734,0.7387,0,0.0366,0.132597,0.707403,19.6156
5788,10000,Resource-contention / compute dominated,aggressive,conservative,0,12515,8598,1720,389,25,1.9702,0.7263,0,0.0389,0.137435,0.687016,18.2366
5789,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11655,7952,1652,367,21,2.6488,0.8279,0,0.0367,0.141742,0.682282,24.3923
5790,10000,Control dominated,conservative,aggressive,0,22019,9715,6718,434,25,4.1041,2.5743,0,0.1075,0.3051,0.44121,69.5534
5791,10000,Control dominated,conservative,aggressive,0,25221,10499,8165,488,25,2.7059,2.6329,0,0.1264,0.323738,0.41628,46.3019
5792,10000,Control dominated,conservative,aggressive,0,24174,10836,7291,460,29,3.3062,2.6182,0,0.1156,0.301605,0.44825,55.8193
5793,10000,Control dominated,conservative,conservative,1,24211,10531,7725,470,28,3.0983,2.5867,0,0.1199,0.31907,0.434968,52.7391
5794,10000,Resource-contention / compute dominated,aggressive,conservative,0,12152,8390,1642,376,24,2.3383,0.7889,0,0.0376,0.135122,0.690421,21.5094
5795,10000,Resource-contention / compute dominated,aggressive,conservative,0,12206,8325,1722,381,24,2.0818,0.7357,0,0.0381,0.141078,0.682042,19.5842
5796,10000,Resource-contention / compute dominated,aggressive,conservative,0,12181,8569,1521,352,26,2.3322,0.8226,0,0.0352,0.124867,0.703473,21.4199
5797,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12591,8755,1712,390,27,1.8247,0.6981,0,0.039,0.13597,0.695338,17.3577
5798,10000,Control dominated,conservative,aggressive,0,24496,10252,7906,467,31,2.9362,2.5424,0,0.1226,0.322747,0.418517,50.801
5799,10000,Control dominated,conservative,aggressive,0,25054,10452,8026,478,29,2.8758,2.6324,0,0.1251,0.320348,0.417179,49.0752
5800,10000,Control dominated,conservative,aggressive,0,23833,10280,7613,468,26,3.1678,2.5497,0,0.1181,0.319431,0.431335,54.7294
5801,10000,Control dominated,conservative,conservative,1,26569,11021,8469,513,31,2.1897,2.4956,0,0.1318,0.318755,0.414807,37.8844
5802,10000,Resource-contention / compute dominated,aggressive,conservative,0,12744,8608,1844,402,27,1.7095,0.6928,0,0.0404,0.144696,0.675455,16.039
5803,10000,Resource-contention / compute dominated,aggressive,conservative,0,12960,8876,1820,406,30,1.4711,0.6523,0,0.0406,0.140432,0.684877,14.0935
5804,10000,Resource-contention / compute dominated,aggressive,conservative,0,12686,8862,1688,379,30,1.7405,0.7498,0,0.0379,0.13306,0.698565,16.2832
5805,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12165,8481,1612,365,23,2.313,0.7832,0,0.0365,0.132511,0.697164,21.4024
5806,10000,Control dominated,conservative,aggressive,0,25855,10232,8505,494,29,2.6013,2.5614,0,0.1324,0.32895,0.395746,45.007
5807,10000,Control dominated,conservative,aggressive,0,25788,10613,8595,476,32,2.914,2.7106,0,0.1309,0.333295,0.411548,50.8014
5808,10000,Control dominated,conservative,aggressive,0,25085,10662,8027,472,29,2.9154,2.6557,0,0.1242,0.319992,0.425035,50.5583
5809,10000,Control dominated,conservative,conservative,1,26522,11811,8124,487,35,2.2633,2.6396,0,0.1283,0.306312,0.445328,38.4654
5810,10000,Resource-contention / compute dominated,aggressive,conservative,0,12046,8358,1553,362,24,2.4036,0.8265,0,0.0362,0.128922,0.69384,22.2255
5811,10000,Resource-contention / compute dominated,aggressive,conservative,0,12050,8408,1631,363,23,2.3796,0.819,0,0.0363,0.135353,0.697759,21.9781
5812,10000,Resource-contention / compute dominated,aggressive,conservative,0,12188,8439,1674,374,25,2.1462,0.7729,0,0.0374,0.137348,0.692402,20.0045
5813,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12537,8558,1716,385,26,1.9986,0.739,0,0.0385,0.136875,0.682619,18.5212
5814,10000,Control dominated,conservative,aggressive,0,25444,10385,8411,477,28,2.863,2.6532,0,0.13,0.330569,0.408151,50.1147
5815,10000,Control dominated,conservative,aggressive,0,24524,10020,8020,474,28,3.1129,2.6065,0,0.1246,0.327027,0.408579,53.0876
5816,10000,Control dominated,conservative,aggressive,0,26193,10907,8497,489,31,2.6489,2.7009,0,0.1302,0.3244,0.416409,45.6321
5817,10000,Control dominated,conservative,conservative,1,24748,10955,7637,466,27,2.9747,2.5737,0,0.1188,0.308591,0.442662,51.3686
5818,10000,Resource-contention / compute dominated,aggressive,conservative,0,12515,8608,1672,380,27,1.9717,0.7577,0,0.038,0.1336,0.687815,18.0122
5819,10000,Resource-contention / compute dominated,aggressive,conservative,0,12483,8611,1688,391,25,2.0078,0.7302,0,0.0391,0.135224,0.689818,18.7237
5820,10000,Resource-contention / compute dominated,aggressive,conservative,0,11932,8171,1634,365,22,2.4916,0.8295,0,0.0365,0.136943,0.684797,23.0453
5821,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12233,8532,1643,365,25,2.2322,0.8023,0,0.0365,0.134309,0.697458,20.625
5822,10000,Control dominated,conservative,aggressive,0,26122,10882,8370,490,32,2.7238,2.6618,0,0.129,0.32042,0.416584,46.7732
5823,10000,Control dominated,conservative,aggressive,0,26155,11518,8133,512,29,1.9829,2.5009,0,0.1292,0.310954,0.440375,34.1952
5824,10000,Control dominated,conservative,aggressive,0,25782,10972,8119,503,29,2.3351,2.464,0,0.1276,0.31491,0.425568,39.6575
5825,10000,Control dominated,conservative,conservative,1,25166,10672,8054,489,28,2.5939,2.5485,0,0.1247,0.320035,0.424064,44.8561
5826,10000,Resource-contention / compute dominated,aggressive,conservative,0,11689,8220,1539,347,23,2.608,0.8242,0,0.0348,0.131662,0.703225,23.9735
5827,10000,Resource-contention / compute dominated,aggressive,conservative,0,12248,8327,1707,395,23,2.1589,0.7876,0,0.0395,0.13937,0.679866,19.8937
5828,10000,Resource-contention / compute dominated,aggressive,conservative,0,11499,8060,1520,337,22,2.8548,0.884,0,0.0337,0.132185,0.700931,26.4633
5829,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11820,8275,1560,353,21,2.6522,0.8354,0,0.0353,0.13198,0.700085,24.3332
5830,10000,Control dominated,conservative,aggressive,0,25076,10446,8232,491,32,2.7162,2.5889,0,0.1289,0.328282,0.416574,46.7145
5831,10000,Control dominated,conservative,aggressive,0,25049,10581,8006,484,28,2.7321,2.5647,0,0.1276,0.319614,0.422412,46.7853
5832,10000,Control dominated,conservative,aggressive,0,24542,10076,7860,478,27,3.1375,2.5313,0,0.123,0.320267,0.410561,53.8839
5833,10000,Control dominated,conservative,conservative,1,24485,10471,7901,465,28,3.0128,2.5692,0,0.123,0.322687,0.42765,52.8519
5834,10000,Resource-contention / compute dominated,aggressive,conservative,0,11845,8027,1628,372,23,2.5523,0.8232,0,0.0372,0.137442,0.67767,23.5997
5835,10000,Resource-contention / compute dominated,aggressive,conservative,0,12584,8641,1755,391,28,1.8787,0.7408,0,0.0391,0.139463,0.686666,17.8
5836,10000,Resource-contention / compute dominated,aggressive,conservative,0,13137,8999,1823,404,32,1.3263,0.6202,0,0.0404,0.138768,0.685012,12.8358
5837,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12260,8478,1669,375,27,2.0769,0.7427,0,0.0375,0.136134,0.691517,19.3302
5838,10000,Control dominated,conservative,aggressive,0,26232,10919,8589,482,29,2.6403,2.6699,0,0.1308,0.327425,0.416247,46.1323
5839,10000,Control dominated,conservative,aggressive,0,25608,10572,8303,470,30,3.1529,2.6901,0,0.1269,0.324235,0.41284,54.6054
5840,10000,Control dominated,conservative,aggressive,0,25502,10581,8011,469,29,2.9248,2.5935,0,0.1244,0.314132,0.414909,50.3754
5841,10000,Control dominated,conservative,conservative,1,24067,10641,7014,445,29,3.4131,2.595,0,0.112,0.291436,0.442141,57.2932
5842,10000,Resource-contention / compute dominated,aggressive,conservative,0,11957,8389,1692,371,24,2.2705,0.7682,0,0.0373,0.141507,0.701597,21.7808
5843,10000,Resource-contention / compute dominated,aggressive,conservative,0,12464,8667,1650,382,29,1.9592,0.7665,0,0.0382,0.132381,0.695363,18.1374
5844,10000,Resource-contention / compute dominated,aggressive,conservative,0,12835,8924,1726,387,28,1.5674,0.6632,0,0.0387,0.134476,0.695286,14.9781
5845,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12286,8434,1670,383,25,2.1354,0.7518,0,0.0383,0.135927,0.686472,19.8039
5846,10000,Control dominated,conservative,aggressive,0,24558,10432,7745,464,29,3.0708,2.5567,0,0.1212,0.315376,0.42479,52.2075
5847,10000,Control dominated,conservative,aggressive,0,23635,10278,7283,458,30,3.5778,2.5604,0,0.1156,0.308145,0.434864,60.1635
5848,10000,Control dominated,conservative,aggressive,0,25904,10558,8494,491,27,2.6577,2.5978,0,0.1308,0.327903,0.407582,46.1486
5849,10000,Control dominated,conservative,conservative,1,24835,10555,7782,475,29,3.0466,2.5979,0,0.1231,0.313348,0.425005,52.4279
5850,10000,Resource-contention / compute dominated,aggressive,conservative,0,12390,8670,1636,370,27,2.107,0.7838,0,0.037,0.132042,0.699758,19.29
5851,10000,Resource-contention / compute dominated,aggressive,conservative,0,12643,8739,1726,383,25,1.8439,0.7099,0,0.0383,0.136518,0.691213,17.1983
5852,10000,Resource-contention / compute dominated,aggressive,conservative,0,11890,8304,1564,357,22,2.5785,0.8216,0,0.0357,0.131539,0.698402,23.5431
5853,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12362,8602,1641,374,23,2.1673,0.7624,0,0.0374,0.132746,0.695842,20.0706
5854,10000,Control dominated,conservative,aggressive,0,25846,10821,8395,488,29,2.7214,2.6457,0,0.1296,0.324808,0.418672,46.6459
5855,10000,Control dominated,conservative,aggressive,0,26345,11007,8402,489,29,2.5102,2.6628,0,0.1297,0.318922,0.417802,42.9234
5856,10000,Control dominated,conservative,aggressive,0,24970,9673,8385,463,28,3.2037,2.6409,0,0.1266,0.335803,0.387385,55.3801
5857,10000,Control dominated,conservative,conservative,1,25043,10382,8225,468,28,2.8236,2.5781,0,0.1274,0.328435,0.414567,49.5425
5858,10000,Resource-contention / compute dominated,aggressive,conservative,0,13088,9069,1714,399,33,1.3433,0.6365,0,0.0399,0.13096,0.692925,12.8769
5859,10000,Resource-contention / compute dominated,aggressive,conservative,0,11489,7883,1604,361,20,2.7872,0.8452,0,0.0361,0.139612,0.686135,25.8958
5860,10000,Resource-contention / compute dominated,aggressive,conservative,0,12316,8457,1694,379,24,2.2023,0.7854,0,0.0379,0.137545,0.686668,20.4145
5861,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12448,8741,1618,367,27,2.1015,0.7883,0,0.0367,0.129981,0.702201,19.5862
5862,10000,Control dominated,conservative,aggressive,0,24793,10565,7692,458,29,3.2084,2.6539,0,0.1188,0.310249,0.426128,54.8137
5863,10000,Control dominated,conservative,aggressive,0,25337,10587,8023,471,30,3.0788,2.6637,0,0.1236,0.316652,0.417847,52.2606
5864,10000,Control dominated,conservative,aggressive,0,25560,10776,8177,478,31,2.8279,2.6284,0,0.125,0.319914,0.421596,49.0078
5865,10000,Control dominated,conservative,conservative,1,25481,10600,8305,484,32,2.6656,2.6466,0,0.1282,0.325929,0.415996,46.5531
5866,10000,Resource-contention / compute dominated,aggressive,conservative,0,13289,9073,1904,412,31,1.1962,0.6078,0,0.0414,0.143276,0.682745,11.6983
5867,10000,Resource-contention / compute dominated,aggressive,conservative,0,12810,8862,1749,392,29,1.6604,0.7073,0,0.0392,0.136534,0.691803,15.601
5868,10000,Resource-contention / compute dominated,aggressive,conservative,0,12281,8525,1674,372,23,2.202,0.7988,0,0.0372,0.136308,0.694162,20.1527
5869,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11858,8218,1582,360,22,2.6197,0.833,0,0.036,0.133412,0.693034,24.0607
5870,10000,Control dominated,conservative,aggressive,0,23931,10411,7320,452,29,3.2972,2.6171,0,0.1156,0.305879,0.435042,55.9699
5871,10000,Control dominated,conservative,aggressive,0,27364,11697,8577,479,30,2.4887,2.8093,0,0.1305,0.313441,0.427459,43.1364
5872,10000,Control dominated,conservative,aggressive,0,26081,10692,8649,489,33,2.5986,2.6841,0,0.1333,0.331621,0.409954,44.9516
5873,10000,Control dominated,conservative,conservative,1,24915,10826,7876,480,28,2.9052,2.5517,0,0.1234,0.316115,0.434517,49.5601
5874,10000,Resource-contention / compute dominated,aggressive,conservative,0,11435,7857,1549,358,22,2.8304,0.8889,0,0.0359,0.135461,0.687101,26.2353
5875,10000,Resource-contention / compute dominated,aggressive,conservative,0,12936,8909,1781,392,31,1.5764,0.6954,0,0.0392,0.137678,0.688698,14.981
5876,10000,Resource-contention / compute dominated,aggressive,conservative,0,12242,8454,1657,378,24,2.2018,0.793,0,0.0378,0.135354,0.690573,20.3117
5877,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11935,8100,1674,376,23,2.41,0.7872,0,0.0376,0.14026,0.678676,22.46
5878,10000,Control dominated,conservative,aggressive,0,25262,10485,7940,484,31,2.8054,2.5616,0,0.1239,0.314306,0.41505,47.5694
5879,10000,Control dominated,conservative,aggressive,0,26993,10976,8934,467,32,2.9959,2.8756,0,0.1334,0.330975,0.406624,52.5322
5880,10000,Control dominated,conservative,aggressive,0,25534,10885,8109,494,33,2.53,2.5479,0,0.1268,0.317577,0.426294,43.9332
5881,10000,Control dominated,conservative,conservative,1,24913,10591,7878,479,31,2.8382,2.6198,0,0.1226,0.31622,0.425119,48.3496
5882,10000,Resource-contention / compute dominated,aggressive,conservative,0,11637,7979,1664,370,19,2.718,0.8325,0,0.0372,0.142992,0.685658,25.1333
5883,10000,Resource-contention / compute dominated,aggressive,conservative,0,12023,8381,1609,365,22,2.3955,0.7849,0,0.0365,0.133827,0.697081,22.1033
5884,10000,Resource-contention / compute dominated,aggressive,conservative,0,13019,9134,1713,391,31,1.3885,0.6425,0,0.0391,0.131577,0.70159,13.3449
5885,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12404,8494,1705,374,27,2.1076,0.7566,0,0.0374,0.137456,0.684779,19.4652
5886,10000,Control dominated,conservative,aggressive,0,24987,10624,7884,475,28,2.9351,2.5503,0,0.1232,0.315524,0.425181,50.5382
5887,10000,Control dominated,conservative,aggressive,0,24037,10058,7831,479,24,2.9952,2.5302,0,0.1244,0.325789,0.418438,51.3811
5888,10000,Control dominated,conservative,aggressive,0,24918,10360,8095,486,29,2.5848,2.5678,0,0.1248,0.324866,0.415764,44.5177
5889,10000,Control dominated,conservative,conservative,1,23624,10495,7339,457,24,3.2441,2.5029,0,0.116,0.310659,0.444252,55.5702
5890,10000,Resource-contention / compute dominated,aggressive,conservative,0,11854,8290,1535,359,23,2.5253,0.8195,0,0.0359,0.129492,0.699342,23.3948
5891,10000,Resource-contention / compute dominated,aggressive,conservative,0,11487,7996,1527,348,21,2.7787,0.8805,0,0.0348,0.132933,0.696091,25.5974
5892,10000,Resource-contention / compute dominated,aggressive,conservative,0,11916,8369,1547,356,23,2.5635,0.8532,0,0.0356,0.129825,0.702333,23.5567
5893,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12162,8301,1715,381,22,2.2241,0.7533,0,0.0381,0.141013,0.682536,20.7229
5894,10000,Control dominated,conservative,aggressive,0,24623,10684,7419,452,28,3.4207,2.637,0,0.116,0.301304,0.433903,57.5306
5895,10000,Control dominated,conservative,aggressive,0,24109,10407,7366,447,26,3.6194,2.7199,0,0.1144,0.305529,0.431665,61.6873
5896,10000,Control dominated,conservative,aggressive,0,26158,11007,8464,474,29,2.7504,2.7458,0,0.1286,0.323572,0.420789,47.7697
5897,10000,Control dominated,conservative,conservative,1,25624,10442,8522,481,26,2.969,2.679,0,0.1313,0.332579,0.407509,51.295
5898,10000,Resource-contention / compute dominated,aggressive,conservative,0,11855,8217,1632,361,23,2.4537,0.8071,0,0.0362,0.137663,0.693125,23.0222
5899,10000,Resource-contention / compute dominated,aggressive,conservative,0,12523,8858,1598,366,27,2.0384,0.7748,0,0.0366,0.127605,0.707338,18.8107
5900,10000,Resource-contention / compute dominated,aggressive,conservative,0,13136,9037,1810,402,31,1.3421,0.6287,0,0.0402,0.137789,0.687957,12.9499
5901,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12483,8725,1654,373,27,2.0465,0.7726,0,0.0373,0.1325,0.698951,18.9883
5902,10000,Control dominated,conservative,aggressive,0,25570,10776,8038,481,29,2.6917,2.537,0,0.1253,0.314353,0.421431,46.4132
5903,10000,Control dominated,conservative,aggressive,0,26192,11242,7947,486,29,2.5117,2.5694,0,0.125,0.303413,0.429215,42.5529
5904,10000,Control dominated,conservative,aggressive,0,24226,10312,7688,469,29,3.0488,2.4921,0,0.1199,0.317345,0.425658,52.7624
5905,10000,Control dominated,conservative,conservative,1,24785,9861,8085,474,27,3.0536,2.546,0,0.1258,0.326205,0.397862,52.2688
5906,10000,Resource-contention / compute dominated,aggressive,conservative,0,12697,9013,1767,383,27,1.747,0.7008,0,0.0383,0.139167,0.709853,17.4162
5907,10000,Resource-contention / compute dominated,aggressive,conservative,0,12052,8275,1643,373,23,2.4228,0.8331,0,0.0373,0.136326,0.686608,22.139
5908,10000,Resource-contention / compute dominated,aggressive,conservative,0,12625,8662,1715,389,27,1.8717,0.707,0,0.0389,0.135842,0.686099,17.6837
5909,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12456,8567,1666,374,25,2.1059,0.7796,0,0.0374,0.133751,0.687781,19.3645
5910,10000,Control dominated,conservative,aggressive,0,24061,10396,7548,452,27,3.3807,2.5882,0,0.1171,0.313703,0.432068,57.681
5911,10000,Control dominated,conservative,aggressive,0,25675,11032,7739,460,31,3.0736,2.6913,0,0.1203,0.301422,0.429679,52.3933
5912,10000,Control dominated,conservative,aggressive,0,26171,11064,8248,484,27,2.546,2.6188,0,0.1289,0.315158,0.422758,44.0038
5913,10000,Control dominated,conservative,conservative,1,24758,10859,7892,467,28,2.973,2.6254,0,0.1227,0.318766,0.438606,51.0638
5914,10000,Resource-contention / compute dominated,aggressive,conservative,0,12814,8780,1754,400,31,1.5504,0.6973,0,0.04,0.136882,0.685188,14.77
5915,10000,Resource-contention / compute dominated,aggressive,conservative,0,11703,8249,1570,356,22,2.5542,0.812,0,0.0356,0.134154,0.704862,23.6327
