window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
60,5000,High-MLP memory dominated,aggressive,aggressive,0,5432,5336,0,0,2860,42.8552,10.8862,0,0,0,0.982327,84.7132
61,5000,High-MLP memory dominated,aggressive,aggressive,0,6030,5954,0,0,2370,42.203,11.1166,0,0,0,0.987396,82.5728
62,5000,High-MLP memory dominated,aggressive,aggressive,0,5834,5917,0,0,2464,43.3792,11.6432,0,0,0,1.01423,88.7026
63,5000,High-MLP memory dominated,aggressive,aggressive,0,5118,5209,0,0,2139,41.7494,10.0338,0,0,0,1.01778,75.9442
64,5000,High-MLP memory dominated,aggressive,aggressive,0,5858,5856,0,0,2382,43.0358,11.3354,0,0,0,0.999659,85.9928
65,5000,High-MLP memory dominated,aggressive,aggressive,0,6202,6088,0,0,2380,42.2174,11.3306,0,0,0,0.981619,83.1852
66,5000,High-MLP memory dominated,aggressive,aggressive,0,5478,5472,0,0,2150,41.7714,10.3026,0,0,0,0.998905,77.252
67,5000,High-MLP memory dominated,aggressive,aggressive,0,5648,5768,0,0,2273,41.9618,10.5888,0,0,0,1.02125,79.4684
68,5000,High-MLP memory dominated,aggressive,aggressive,0,6126,6046,0,0,2402,42.592,11.4756,0,0,0,0.986941,85.5036
69,5000,High-MLP memory dominated,aggressive,aggressive,0,5343,5426,0,0,2204,42.4424,10.6316,0,0,0,1.01553,80.6786
70,5000,High-MLP memory dominated,aggressive,aggressive,0,5827,5830,0,0,2511,43.0154,11.4394,0,0,0,1.00051,87.2692
71,5000,High-MLP memory dominated,aggressive,aggressive,0,5862,5673,0,0,2331,43.4032,11.5578,0,0,0,0.967758,87.5634
72,5000,High-MLP memory dominated,aggressive,aggressive,0,5335,5400,0,0,2230,42.3614,10.6256,0,0,0,1.01218,80.7028
73,5000,High-MLP memory dominated,aggressive,aggressive,0,5776,5897,0,0,2528,43.8818,11.7594,0,0,0,1.02095,90.5954
74,5000,High-MLP memory dominated,aggressive,aggressive,0,5819,5830,0,0,2530,43.735,11.741,0,0,0,1.00189,89.723
75,5000,High-MLP memory dominated,aggressive,aggressive,0,5204,5149,0,0,2317,42.6894,10.7002,0,0,0,0.989431,81.639
76,5000,High-MLP memory dominated,aggressive,aggressive,0,6174,6053,0,0,2261,41.7682,10.97,0,0,0,0.980402,80.2404
77,5000,High-MLP memory dominated,aggressive,aggressive,0,5950,5970,0,0,2529,43.6744,11.9888,0,0,0,1.00336,90.682
78,5000,High-MLP memory dominated,aggressive,aggressive,0,5108,5095,0,0,2904,42.7258,10.4956,0,0,0,0.997455,82.8418
79,5000,High-MLP memory dominated,aggressive,aggressive,0,5838,5849,0,0,2563,44.253,12.0206,0,0,0,1.00188,92.6152
80,5000,High-MLP memory dominated,aggressive,aggressive,0,5617,5697,0,0,2446,43.1676,11.3882,0,0,0,1.01424,86.4798
81,5000,High-MLP memory dominated,aggressive,aggressive,0,5365,5429,0,0,2138,42.2392,10.4404,0,0,0,1.01193,78.9636
82,5000,High-MLP memory dominated,aggressive,aggressive,0,5999,6000,0,0,2439,43.4276,11.794,0,0,0,1.00017,89.0694
83,5000,High-MLP memory dominated,aggressive,aggressive,0,5826,5830,0,0,2507,43.6132,11.7906,0,0,0,1.00069,89.922
84,5000,High-MLP memory dominated,aggressive,aggressive,0,6001,5833,0,0,2424,43.5778,11.7622,0,0,0,0.972005,89.0086
85,5000,High-MLP memory dominated,aggressive,aggressive,0,5499,5540,0,0,2207,42.0832,10.4556,0,0,0,1.00746,79.0602
86,5000,High-MLP memory dominated,aggressive,aggressive,0,5826,5955,0,0,2607,43.509,11.6566,0,0,0,1.02214,89.23
87,5000,High-MLP memory dominated,aggressive,aggressive,0,5624,5601,0,0,2465,43.554,11.504,0,0,0,0.99591,88.5294
88,5000,High-MLP memory dominated,aggressive,aggressive,0,5353,5369,0,0,2220,42.0766,10.4816,0,0,0,1.00299,79.2966
89,5000,High-MLP memory dominated,aggressive,aggressive,0,5944,5761,0,0,2433,43.7888,11.8836,0,0,0,0.969213,90.7074
90,5000,High-MLP memory dominated,aggressive,aggressive,0,5872,6069,0,0,2471,43.1374,11.5724,0,0,0,1.03355,87.354
91,5000,High-MLP memory dominated,aggressive,aggressive,0,5472,5373,0,0,2376,43.2454,11.1504,0,0,0,0.981908,85.476
92,5000,High-MLP memory dominated,aggressive,aggressive,0,5981,5886,0,0,2302,42.0456,11.0196,0,0,0,0.984116,81.6874
93,5000,High-MLP memory dominated,aggressive,aggressive,0,5875,5916,0,0,2507,43.448,11.777,0,0,0,1.00698,89.656
94,5000,High-MLP memory dominated,aggressive,aggressive,0,5125,5267,0,0,2290,42.3354,10.3416,0,0,0,1.02771,79.9684
95,5000,High-MLP memory dominated,aggressive,aggressive,0,5859,5856,0,0,2312,42.359,11.017,0,0,0,0.999488,82.4104
96,5000,High-MLP memory dominated,aggressive,aggressive,0,6037,6031,0,0,2434,42.7456,11.4984,0,0,0,0.999006,86.8366
97,5000,High-MLP memory dominated,aggressive,aggressive,0,5427,5301,0,0,2210,42.4618,10.641,0,0,0,0.976783,80.495
98,5000,High-MLP memory dominated,aggressive,aggressive,0,5824,5970,0,0,2352,42.1926,11.055,0,0,0,1.02507,82.4374
99,5000,High-MLP memory dominated,aggressive,aggressive,0,6038,6015,0,0,2255,42.17,11.0356,0,0,0,0.996191,81.2076
100,5000,High-MLP memory dominated,aggressive,aggressive,0,5818,5643,0,0,2381,42.9024,11.3828,0,0,0,0.969921,85.7466
101,5000,High-MLP memory dominated,aggressive,aggressive,0,5824,5871,0,0,2182,42.035,10.8124,0,0,0,1.00807,80.1048
102,5000,High-MLP memory dominated,aggressive,aggressive,0,5780,5871,0,0,2538,44.0938,11.8796,0,0,0,1.01574,91.5598
103,5000,High-MLP memory dominated,aggressive,aggressive,0,5732,5784,0,0,2273,41.545,10.4446,0,0,0,1.00907,77.903
104,5000,High-MLP memory dominated,aggressive,aggressive,0,6029,5901,0,0,2418,43.218,11.5482,0,0,0,0.978769,87.3892
105,5000,High-MLP memory dominated,aggressive,aggressive,0,5763,5715,0,0,2565,44.1908,12.0012,0,0,0,0.991671,92.9824
106,5000,High-MLP memory dominated,aggressive,aggressive,0,5386,5503,0,0,2196,41.7798,10.402,0,0,0,1.02172,78.0384
107,5000,High-MLP memory dominated,aggressive,aggressive,0,5958,5867,0,0,2437,42.0254,10.9274,0,0,0,0.984726,82.1286
108,5000,High-MLP memory dominated,aggressive,aggressive,0,6008,6039,0,0,2426,43.5328,11.7162,0,0,0,1.00516,88.533
109,5000,High-MLP memory dominated,aggressive,aggressive,0,5158,5273,0,0,2252,42.2814,10.299,0,0,0,1.0223,78.3964
110,5000,High-MLP memory dominated,aggressive,aggressive,0,5826,5830,0,0,2589,43.3004,11.552,0,0,0,1.00069,87.9796
111,5000,High-MLP memory dominated,aggressive,aggressive,0,5808,5673,0,0,2364,43.4388,11.434,0,0,0,0.976756,86.9566
112,5000,High-MLP memory dominated,aggressive,aggressive,0,5971,5928,0,0,2466,43.4372,11.6938,0,0,0,0.992799,87.9838
113,5000,High-MLP memory dominated,aggressive,aggressive,0,5551,5586,0,0,2238,41.745,10.4316,0,0,0,1.00631,78.099
114,5000,High-MLP memory dominated,aggressive,aggressive,0,5915,5871,0,0,2246,41.9184,10.7616,0,0,0,0.992561,79.1706
115,5000,High-MLP memory dominated,aggressive,aggressive,0,5938,5985,0,0,2478,43.3784,11.6758,0,0,0,1.00792,87.6592
116,5000,High-MLP memory dominated,aggressive,aggressive,0,5472,5575,0,0,2358,42.8416,10.888,0,0,0,1.01882,82.58
117,5000,High-MLP memory dominated,aggressive,aggressive,0,6031,5882,0,0,2284,42.7948,11.2004,0,0,0,0.975294,83.0398
118,5000,High-MLP memory dominated,aggressive,aggressive,0,5865,6038,0,0,2288,41.2054,10.5196,0,0,0,1.0295,77.3834
119,5000,High-MLP memory dominated,aggressive,aggressive,0,5826,5761,0,0,1880,40.1888,9.8654,0,0,0,0.988843,70.7278
120,5000,High-MLP memory dominated,aggressive,aggressive,0,5983,6069,0,0,2495,43.1692,11.5886,0,0,0,1.01437,87.7034
121,5000,High-MLP memory dominated,aggressive,aggressive,0,6037,6026,0,0,2483,42.905,11.4984,0,0,0,0.998178,85.6368
122,5000,High-MLP memory dominated,aggressive,aggressive,0,5474,5404,0,0,2221,41.9722,10.3902,0,0,0,0.987212,78.1432
123,5000,High-MLP memory dominated,aggressive,aggressive,0,5909,5963,0,0,2338,41.8364,10.7262,0,0,0,1.00914,79.089
124,5000,High-MLP memory dominated,aggressive,aggressive,0,6221,6106,0,0,2422,43.2584,11.8308,0,0,0,0.981514,87.6482
