window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
3545,5000,Serialized-memory dominated,conservative,conservative,0,4414,1852,2294,54,673,8.4628,37.645,0.323,0.0608,0.51971,0.419574,65.9368
3546,5000,Serialized-memory dominated,conservative,conservative,0,4602,1609,2611,57,793,8.2522,36.3274,0.2442,0.0696,0.567362,0.349631,64.4954
3547,5000,Serialized-memory dominated,conservative,conservative,0,4727,1646,2851,57,623,7.9742,34.8112,0.2102,0.0752,0.603131,0.348212,63.1598
3548,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4850,1750,2770,60,518,7.6984,34.1848,0.2644,0.074,0.571134,0.360825,61.2922
3549,5000,Serialized-memory dominated,conservative,aggressive,0,7945,1755,4208,54,756,10.3486,46.0172,0.401,0.1116,0.529641,0.220894,85.7842
3550,5000,Serialized-memory dominated,conservative,conservative,1,8396,1688,4724,61,674,10.0124,44.095,0.3686,0.1202,0.562649,0.201048,83.7836
3551,5000,Serialized-memory dominated,conservative,conservative,0,4519,1849,2467,54,695,8.3168,36.802,0.2472,0.0654,0.545917,0.409161,65.3902
3552,5000,Serialized-memory dominated,conservative,conservative,0,5032,1712,2883,69,889,7.6638,32.8192,0.2062,0.0774,0.572933,0.340223,60.3256
3553,5000,Serialized-memory dominated,conservative,conservative,0,4735,1815,2603,54,619,8.0364,35.6796,0.264,0.069,0.549736,0.383316,63.9046
3554,5000,Serialized-memory dominated,conservative,conservative,0,4363,1563,2507,58,718,8.5792,37.7254,0.3202,0.0674,0.574605,0.35824,66.3506
3555,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4862,1829,2611,63,597,7.6654,33.65,0.2352,0.0706,0.537022,0.376183,60.6538
3556,5000,Control dominated,conservative,aggressive,0,7470,1757,3926,54,493,10.4004,46.525,0.4574,0.1022,0.525569,0.235207,85.6746
3557,5000,Control dominated,conservative,conservative,1,7303,1387,4005,55,483,10.5248,46.8078,0.437,0.1044,0.548405,0.189922,86.074
3558,5000,Serialized-memory dominated,conservative,conservative,0,5096,1782,2998,72,746,7.0552,29.86,0.1788,0.0798,0.588305,0.349686,56.913
3559,5000,Serialized-memory dominated,conservative,conservative,0,4808,1789,2807,50,601,8.2758,36.3054,0.2312,0.074,0.583819,0.372088,65.9314
3560,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4454,1852,2285,52,547,8.3888,37.2548,0.2412,0.061,0.513022,0.415806,65.8856
3561,5000,Control dominated,conservative,aggressive,0,8657,1955,4595,66,511,9.923,42.764,0.4156,0.1196,0.530784,0.225829,82.217
3562,5000,Serialized-memory dominated,conservative,conservative,1,8223,1905,4437,58,634,10.2698,44.5894,0.413,0.1152,0.539584,0.231667,84.9562
3563,5000,Resource-contention / compute dominated,aggressive,conservative,0,4863,1730,2799,61,558,7.7586,33.98,0.2408,0.0744,0.575571,0.355747,61.1752
3564,5000,Serialized-memory dominated,conservative,conservative,0,4847,1717,2918,64,688,7.6212,33.6926,0.2634,0.0774,0.602022,0.35424,61.1444
3565,5000,Serialized-memory dominated,conservative,conservative,0,4882,1762,2826,56,744,7.9576,35.1136,0.255,0.0748,0.578861,0.360918,63.0352
3566,5000,Serialized-memory dominated,conservative,conservative,0,4971,1849,2696,55,631,8.2396,36.0138,0.2536,0.0718,0.542346,0.371957,64.0452
3567,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4511,1734,2530,62,460,7.9672,34.534,0.2482,0.068,0.560851,0.384394,63.1584
3568,5000,Serialized-memory dominated,conservative,aggressive,0,9009,1843,4932,68,689,9.7856,41.802,0.4308,0.1282,0.547453,0.204573,83.402
3569,5000,Control dominated,conservative,conservative,1,8206,1830,4448,57,513,10.3776,44.8492,0.4206,0.116,0.542042,0.223008,87.2178
3570,5000,Resource-contention / compute dominated,aggressive,conservative,0,4964,1730,2875,64,598,7.515,31.9336,0.1592,0.079,0.57917,0.348509,60.5894
3571,5000,Serialized-memory dominated,conservative,conservative,0,4993,1822,2788,66,778,7.7504,33.531,0.2308,0.0718,0.558382,0.364911,60.8376
3572,5000,Serialized-memory dominated,conservative,conservative,0,4737,1981,2471,59,724,7.68,33.5158,0.2152,0.0662,0.521638,0.418197,60.575
3573,5000,Serialized-memory dominated,conservative,conservative,0,4498,1714,2477,52,835,8.4848,37.1398,0.2956,0.0654,0.550689,0.381058,65.6152
3574,5000,Serialized-memory dominated,conservative,conservative,0,4644,1530,2902,63,785,7.914,34.701,0.258,0.0776,0.624892,0.329457,63.1862
3575,5000,Serialized-memory dominated,conservative,conservative,0,4860,1768,2763,60,905,8.0442,34.4852,0.2154,0.0734,0.568519,0.363786,62.662
3576,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4595,1527,2727,58,315,7.863,35.049,0.2764,0.0724,0.593471,0.332318,63.4734
3577,5000,Control dominated,conservative,aggressive,0,8453,1931,4705,60,414,9.7752,43.7636,0.3794,0.123,0.556607,0.22844,82.9408
3578,5000,Serialized-memory dominated,conservative,conservative,1,7356,1870,3735,46,792,10.8588,48.202,0.455,0.097,0.507749,0.254214,87.1896
3579,5000,Serialized-memory dominated,conservative,conservative,0,4875,1554,3126,60,651,7.72,34.015,0.2106,0.0832,0.641231,0.318769,62.1784
3580,5000,Serialized-memory dominated,conservative,conservative,0,4903,1845,2643,60,733,7.9172,34.2066,0.1922,0.0706,0.539058,0.3763,62.3398
3581,5000,Serialized-memory dominated,conservative,conservative,0,4582,1716,2563,52,637,8.2274,36.245,0.2986,0.069,0.559363,0.374509,64.2808
3582,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4472,1768,2524,53,492,8.4318,37.3642,0.2088,0.0666,0.564401,0.395349,65.5844
3583,5000,Serialized-memory dominated,conservative,aggressive,0,8559,1764,4690,61,801,9.8158,43.7604,0.3786,0.1214,0.547961,0.206099,82.8004
3584,5000,Serialized-memory dominated,conservative,conservative,1,8318,1680,4633,59,866,10.1116,44.2232,0.3364,0.1208,0.556985,0.201972,83.7134
3585,5000,Serialized-memory dominated,conservative,conservative,0,4890,1591,3071,59,932,7.875,34.0794,0.239,0.0816,0.628016,0.325358,62.7868
3586,5000,Serialized-memory dominated,conservative,conservative,0,5066,1703,3080,64,736,7.3612,32.2516,0.1892,0.0818,0.607975,0.336163,59.4592
3587,5000,Serialized-memory dominated,conservative,conservative,0,4663,1936,2352,55,644,8.1122,35.7466,0.175,0.0628,0.504396,0.415183,64.3228
3588,5000,Serialized-memory dominated,conservative,conservative,0,4811,1902,2575,62,681,8.0436,34.506,0.1944,0.069,0.535232,0.395344,62.826
3589,5000,Serialized-memory dominated,conservative,conservative,0,4946,1874,2788,63,728,7.6992,32.7824,0.1632,0.0738,0.563688,0.378892,60.2416
3590,5000,Serialized-memory dominated,conservative,conservative,0,4772,1749,2706,56,940,8.1224,35.0016,0.183,0.072,0.567058,0.366513,64.155
3591,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4595,1682,2558,57,561,8.3798,36.8442,0.2642,0.0688,0.556692,0.36605,65.3152
3592,5000,Serialized-memory dominated,conservative,aggressive,0,8346,1904,4447,54,731,10.294,45.4792,0.374,0.1154,0.53283,0.228133,85.2484
3593,5000,Serialized-memory dominated,conservative,conservative,1,8671,1777,4637,65,747,9.9598,43.6686,0.3686,0.121,0.534771,0.204936,81.9388
3594,5000,Resource-contention / compute dominated,aggressive,conservative,0,4668,1785,2563,60,470,7.9488,35.302,0.2778,0.0686,0.549057,0.382391,62.7884
3595,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4355,1659,2401,56,550,8.3928,36.9186,0.3304,0.0648,0.55132,0.380941,65.3006
3596,5000,Control dominated,conservative,aggressive,0,8688,1895,4627,65,593,10.0086,43.5744,0.4056,0.121,0.532574,0.218117,83.6228
3597,5000,Serialized-memory dominated,conservative,conservative,1,7829,1731,4282,53,724,10.47,46.2036,0.3956,0.1114,0.546941,0.221101,86.8544
3598,5000,Resource-contention / compute dominated,aggressive,conservative,0,4733,1773,2706,59,496,8.059,35.5814,0.277,0.0724,0.57173,0.374604,63.7476
3599,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4734,1563,2848,58,493,7.8336,34.3554,0.1908,0.076,0.601605,0.330165,62.3238
3600,5000,Control dominated,conservative,aggressive,0,8201,1689,4321,62,403,9.9496,43.977,0.3162,0.1126,0.526887,0.20595,82.1214
3601,5000,Serialized-memory dominated,conservative,conservative,1,8498,1794,4568,58,620,10.194,45.0236,0.3928,0.1188,0.537538,0.211108,84.948
3602,5000,Resource-contention / compute dominated,aggressive,conservative,0,5066,2034,2742,67,418,7.3914,32.52,0.2268,0.0734,0.541255,0.4015,58.9244
3603,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4915,1637,2958,63,537,7.6972,34.0124,0.2682,0.0782,0.601831,0.333062,62.0472
3604,5000,Serialized-memory dominated,conservative,aggressive,0,8544,1907,4609,60,613,10.0168,44.3202,0.4118,0.1204,0.539443,0.223198,83.871
3605,5000,Serialized-memory dominated,conservative,conservative,1,8703,1760,4659,62,612,10.1152,43.9002,0.3622,0.1208,0.535333,0.202229,84.8334
3606,5000,Serialized-memory dominated,conservative,conservative,0,4850,1595,3076,61,642,8.0082,34.6158,0.2054,0.082,0.634227,0.328866,63.5852
3607,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4757,1740,2621,57,561,7.9152,34.7526,0.2652,0.0694,0.550978,0.365777,61.702
3608,5000,Resource-contention / compute dominated,aggressive,aggressive,0,7225,1787,3633,51,488,10.8638,47.5118,0.4158,0.0944,0.502837,0.247336,86.7108
3609,5000,Control dominated,conservative,conservative,1,8474,1925,4589,61,516,9.9756,44.1534,0.4004,0.1192,0.541539,0.227165,83.1624
3610,5000,Serialized-memory dominated,conservative,conservative,0,4956,1977,2756,63,702,7.562,32.5014,0.1758,0.0736,0.556094,0.39891,60.122
3611,5000,Resource-contention / compute dominated,aggressive,aggressive,1,5011,1573,3093,60,529,7.7128,33.9024,0.2066,0.0828,0.617242,0.313909,62.2256
3612,5000,Serialized-memory dominated,conservative,aggressive,0,8426,1655,4599,58,887,10.1318,44.693,0.3746,0.1198,0.545811,0.196416,84.137
3613,5000,Serialized-memory dominated,conservative,conservative,1,8550,1715,4514,63,966,10.0928,44.277,0.3794,0.1168,0.527953,0.200585,83.362
3614,5000,Resource-contention / compute dominated,aggressive,conservative,0,4872,1784,2819,55,586,8.149,35.6872,0.198,0.0778,0.578612,0.366174,64.7954
3615,5000,Resource-contention / compute dominated,aggressive,aggressive,1,5056,1819,2947,57,489,7.9514,34.7908,0.2104,0.0758,0.582872,0.359771,63.332
3616,5000,Serialized-memory dominated,conservative,aggressive,0,8162,1643,4364,60,818,10.235,45.006,0.4174,0.113,0.534673,0.201299,83.3204
3617,5000,Control dominated,conservative,conservative,1,8316,1589,4543,60,592,10.0202,44.5652,0.344,0.1202,0.546296,0.191077,83.751
3618,5000,Serialized-memory dominated,conservative,conservative,0,4811,1875,2676,59,645,7.9066,34.6876,0.247,0.07,0.556225,0.389732,62.3674
3619,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4695,1753,2606,57,562,7.9492,34.8948,0.2302,0.07,0.555059,0.373376,63.0216
3620,5000,Serialized-memory dominated,conservative,aggressive,0,8521,1742,4490,65,778,9.9122,43.5066,0.3016,0.1174,0.526933,0.204436,81.6536
3621,5000,Serialized-memory dominated,conservative,conservative,1,8592,1837,4640,59,805,10.0962,44.5154,0.4264,0.1208,0.540037,0.213804,84.8676
3622,5000,Resource-contention / compute dominated,aggressive,conservative,0,4886,1760,2869,60,376,7.7266,33.9148,0.2756,0.0754,0.587188,0.360213,61.729
3623,5000,Serialized-memory dominated,conservative,conservative,0,4931,1758,2781,67,758,7.3882,31.5936,0.1524,0.075,0.563983,0.35652,59.6132
3624,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4147,1415,2494,45,373,8.8206,39.2154,0.2714,0.0662,0.601399,0.341211,69.535
3625,5000,Control dominated,conservative,aggressive,0,8737,1674,4776,62,495,10.067,43.9658,0.4234,0.1244,0.546641,0.191599,84.1806
3626,5000,Serialized-memory dominated,conservative,conservative,1,8641,1861,4856,57,768,10.0786,44.1488,0.411,0.1258,0.561972,0.215369,85.3712
3627,5000,Serialized-memory dominated,conservative,conservative,0,4663,1724,2700,63,685,7.9402,35.2112,0.2608,0.0724,0.579026,0.369719,62.765
3628,5000,Serialized-memory dominated,conservative,conservative,0,5056,1880,2747,67,747,7.2774,31.245,0.1584,0.0742,0.543315,0.371835,57.8078
3629,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4991,1769,2893,62,493,7.4798,33.1732,0.28,0.078,0.579643,0.354438,60.051
3630,5000,Serialized-memory dominated,conservative,aggressive,0,8678,1890,4709,61,832,10.0394,44.0692,0.4186,0.1222,0.542637,0.217792,84.0746
3631,5000,Serialized-memory dominated,conservative,conservative,1,8340,1679,4489,57,694,10.1956,45.0748,0.3026,0.1172,0.538249,0.201319,84.7318
3632,5000,Serialized-memory dominated,conservative,conservative,0,4654,1768,2639,55,699,8.0234,35.7214,0.2748,0.0702,0.567039,0.379888,63.9184
3633,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4877,1778,2791,67,552,7.3088,32.255,0.2292,0.0748,0.572278,0.364568,58.5832
3634,5000,Serialized-memory dominated,conservative,aggressive,0,8749,1779,4859,64,625,9.8878,43.14,0.4092,0.1268,0.555378,0.203338,82.5148
3635,5000,Control dominated,conservative,conservative,1,7778,1769,4157,53,351,10.4008,46.0254,0.3118,0.1084,0.534456,0.227436,84.5202
3636,5000,Serialized-memory dominated,conservative,conservative,0,4727,1691,2847,56,904,8.111,35.1224,0.2006,0.0756,0.602285,0.357732,64.0494
3637,5000,Serialized-memory dominated,conservative,conservative,0,4607,1661,2590,59,784,8.3434,36.4854,0.3022,0.069,0.562188,0.360538,64.977
3638,5000,Serialized-memory dominated,conservative,conservative,0,4708,1523,2961,54,676,8.0838,34.4718,0.1608,0.0784,0.628929,0.323492,63.9374
3639,5000,Serialized-memory dominated,conservative,conservative,0,4957,1941,2625,65,641,7.6606,33.19,0.2456,0.0708,0.529554,0.391567,60.142
3640,5000,Serialized-memory dominated,conservative,conservative,0,5153,1847,2983,67,734,7.3952,32.1008,0.2378,0.0796,0.578886,0.358432,58.7128
3641,5000,Serialized-memory dominated,conservative,conservative,0,5307,1681,3366,70,824,7.1848,30.742,0.1914,0.09,0.634257,0.316751,58.3564
3642,5000,Serialized-memory dominated,conservative,conservative,0,5117,1812,3028,55,967,7.8054,33.0288,0.1974,0.0804,0.591753,0.354114,61.6474
3643,5000,Serialized-memory dominated,conservative,conservative,0,5108,1994,2658,67,603,7.5702,32.4834,0.1712,0.071,0.52036,0.390368,59.357
3644,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4654,1773,2650,64,575,7.6214,33.0648,0.2494,0.071,0.569403,0.380963,60.1202
3645,5000,Serialized-memory dominated,conservative,aggressive,0,8483,1976,4371,55,605,10.3,45.1362,0.3912,0.1136,0.515266,0.232936,85.2488
3646,5000,Serialized-memory dominated,conservative,conservative,1,7981,1661,4440,55,865,10.4798,45.518,0.4282,0.1154,0.556321,0.208119,86.3456
3647,5000,Resource-contention / compute dominated,aggressive,conservative,0,5016,1888,2814,60,524,7.6966,32.9428,0.1582,0.0754,0.561005,0.376396,61.0452
3648,5000,Serialized-memory dominated,conservative,conservative,0,4651,1767,2595,51,691,8.2382,35.1012,0.281,0.0694,0.557945,0.379918,63.8942
3649,5000,Serialized-memory dominated,conservative,conservative,0,5071,1795,2958,63,786,7.8594,33.7992,0.213,0.0788,0.583317,0.353974,61.1724
3650,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4904,2128,2576,53,565,7.9528,34.5892,0.2416,0.068,0.525285,0.433931,62.0508
3651,5000,Serialized-memory dominated,conservative,aggressive,0,8593,1648,4714,63,924,9.9328,43.7594,0.3928,0.1232,0.548586,0.191784,82.3436
3652,5000,Serialized-memory dominated,conservative,conservative,1,8162,1561,4437,60,839,10.1196,44.773,0.3388,0.1166,0.543617,0.191252,83.4132
3653,5000,Resource-contention / compute dominated,aggressive,conservative,0,4886,2106,2546,58,594,7.4734,33.1272,0.2476,0.0682,0.521081,0.431027,59.768
3654,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4480,1460,2722,59,508,7.8284,34.6246,0.2376,0.0734,0.607589,0.325893,62.9326
3655,5000,Serialized-memory dominated,conservative,aggressive,0,8282,1749,4322,59,851,10.4226,44.9542,0.3578,0.1122,0.521855,0.211181,85.2308
3656,5000,Serialized-memory dominated,conservative,conservative,1,8232,1777,4471,60,905,10.2844,44.786,0.4026,0.1156,0.543124,0.215865,85.059
3657,5000,Resource-contention / compute dominated,aggressive,conservative,0,4823,1916,2529,62,392,7.6402,33.793,0.294,0.0704,0.524362,0.397263,60.4036
3658,5000,Serialized-memory dominated,conservative,conservative,0,4948,1864,2813,55,729,7.8814,34.5388,0.263,0.0722,0.568513,0.376718,61.9336
3659,5000,Serialized-memory dominated,conservative,conservative,0,4690,1864,2575,60,630,8.06,35.2684,0.2504,0.0692,0.549041,0.397441,62.6056
3660,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4728,1855,2583,53,408,8.2392,36.6938,0.2562,0.0686,0.54632,0.392343,64.9268
3661,5000,Serialized-memory dominated,conservative,aggressive,0,8055,1883,4246,54,706,10.4546,45.656,0.4136,0.1096,0.527126,0.233768,84.7784
3662,5000,Serialized-memory dominated,conservative,conservative,1,8359,1662,4485,63,648,9.9484,44.204,0.3424,0.117,0.536547,0.198828,82.2906
3663,5000,Serialized-memory dominated,conservative,conservative,0,4613,1690,2550,68,840,7.9276,34.1948,0.1732,0.0688,0.552786,0.366356,62.4178
3664,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4597,1907,2307,55,417,8.0498,35.203,0.2468,0.0618,0.501849,0.414836,62.6604
3665,5000,Serialized-memory dominated,conservative,aggressive,0,8242,1725,4403,62,738,10.0698,44.1908,0.3218,0.1156,0.534215,0.209294,82.275
3666,5000,Serialized-memory dominated,conservative,conservative,1,7452,1599,4179,48,745,10.888,47.0526,0.419,0.1072,0.560789,0.214573,88.425
3667,5000,Resource-contention / compute dominated,aggressive,conservative,0,4845,1919,2582,57,385,8.1864,36.0702,0.2814,0.069,0.532921,0.396078,64.071
3668,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4810,1820,2805,55,464,8.291,35.663,0.1982,0.0732,0.58316,0.378378,64.507
3669,5000,Serialized-memory dominated,conservative,aggressive,0,8722,1793,4697,64,639,9.724,43.4634,0.3884,0.123,0.538523,0.205572,81.9014
3670,5000,Serialized-memory dominated,conservative,conservative,1,8333,1826,4479,58,990,10.196,44.7794,0.4344,0.1168,0.537502,0.219129,84.3262
3671,5000,Serialized-memory dominated,conservative,conservative,0,4797,1821,2556,68,715,7.6986,32.9816,0.2302,0.0698,0.532833,0.379612,60.1554
3672,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4584,1713,2569,59,520,8.1116,35.7158,0.2618,0.068,0.560428,0.373691,63.2664
3673,5000,Control dominated,conservative,aggressive,0,7823,1821,4028,59,525,10.3634,45.3366,0.482,0.1046,0.514892,0.232775,83.3868
3674,5000,Serialized-memory dominated,conservative,conservative,1,8239,2071,4282,57,791,10.2042,44.9206,0.3674,0.1114,0.519723,0.251365,83.8068
